010,Department of the Interior,00,Department of the Interior,510700,"Recreation, Entrance and Use Fees, National Park Service",14,303,Recreational resources,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,-50332,-51395,-55872,-56613,-66049,-67417,-64335,-69000,-66000,-59000,-6000,-7000,-1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
010,Department of the Interior,00,Department of the Interior,510800,"Recreation, Entrance and Use Fees, Bureau of Land Management",14,302,Conservation and land management,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,-937,-1413,-1329,-1537,-1671,-2276,-1807,-2000,-3000,-3000,-2000,-1000,-1000,0,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
010,Department of the Interior,00,Department of the Interior,510900,"Recreation, entrance and use fees, Bureau of Reclamation",14,301,Water resources,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,-124,-219,-113,-114,-79,-144,-331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
010,Department of the Interior,00,Department of the Interior,510910,Recreation Enhancement Fee Program,14,303,Recreational resources,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000,-1000,0,-1000,-1000,-1000,-1000,-1000,-1000,-1000
010,Department of the Interior,00,Department of the Interior,511010,"Recreation Enhancement Fee, National Park System",14,303,Recreational resources,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-45000,-137000,-143000,-138000,-132000,-127000,-125000,-130000,-129000,-136000,-166000,-173000,-171000,-169000,-172000,-179000,-179000,-186000,-230000,-232000,-270000,-270000,-270000,-270000,-270000
010,Department of the Interior,00,Department of the Interior,512800,"Receipts from Sale of Public Lands in Nevada, BLM",14,302,Conservation and land management,Mandatory,On-budget,0,0,0,0,0,0,0,-472,-1312,-1830,-225,2104,-2371,2374,-290,-14031,-693,7611,1683,2344,-1000,1000,-2000,2000,0,0,-2000,2000,0,-8000,-11000,-1000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
010,Department of the Interior,00,Department of the Interior,512910,Payments to States and Counties from Land Sales,14,302,Conservation and land management,Mandatory,On-budget,0,0,0,0,0,0,0,-18,-58,-894,-833,-1395,-212,0,0,0,0,0,-552,-288,0,0,0,0,0,0,0,0,0,0,-204000,-119000,-11000,-5000,-2000,-1000,-1000,-1000,-1000,-6000,-13000,-12000,-11000,-3000,-4000,-4000,-4000
010,Department of the Interior,00,Department of the Interior,513010,"Revenues, Indian Arts and Crafts Board, BIA, Interior",14,452,Area and regional development,Mandatory,On-budget,0,0,0,0,0,-1,0,0,-1,0,0,0,-1,-1,-1,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
010,Department of the Interior,00,Department of the Interior,513200,"Grazing Fees for Range Improvements, Taylor Grazing Act, As Amended",14,302,Conservation and land management,Mandatory,On-budget,-6550,-2360,-8138,-9415,-10166,-12857,-11465,-13033,-9241,-8529,-8271,-5409,-4182,-14530,-1594,-9522,-9657,-9727,-9650,-9406,-10000,-9000,-8000,-8000,-8000,-8000,-8000,-8000,-7000,-7000,-7000,-9000,-9000,-9000,-10000,-8000,-7000,-8000,-7000,-7000,-7000,-7000,-7000,-6000,-6000,-6000,-6000
010,Department of the Interior,00,Department of the Interior,513300,"Receipts from sale of public lands and materials, State share",14,302,Conservation and land management,Mandatory,On-budget,0,0,0,0,0,-1056,-804,-636,-311,-882,-742,-1244,0,-1364,-143,-2279,-925,-990,-990,-779,-1000,-1000,-2000,-1000,-1000,-1000,-1000,0,-1000,-56000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
010,Department of the Interior,00,Department of the Interior,513400,"Moneys due Oklahoma from royalties, oil and gas, south half of Red River, Act of 3-4-23, as amended",14,302,Conservation and land management,Mandatory,On-budget,0,0,0,0,0,-11,-5,-6,2,-40,-22,-16,30,-6,-5,-27,-5,-11,-17,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
010,Department of the Interior,00,Department of the Interior,513500,"Fees from Leased Grazing Lands, Pierce Act",14,302,Conservation and land management,Mandatory,On-budget,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
010,Department of the Interior,00,Department of the Interior,513600,Sale of Timber and Other Products from Revested Oregon and California Grant Lands,14,302,Conservation and land management,Mandatory,On-budget,-25104,-19326,-53023,-43145,-48387,-48804,-48478,-19649,0,0,19649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
010,Department of the Interior,00,Department of the Interior,513730,"Entrance Fees, Refuge Units",14,303,Recreational resources,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,-923,-1036,-1106,-1061,-1365,-1269,-1565,-2000,-2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
010,Department of the Interior,00,Department of the Interior,514300,"Payment from the General Fund, Cooperative Endangered Species Conservation Fund",14,302,Conservation and land management,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79761,-22424,-25000,-27000,-28000,-28000,-29000,-33000,-33000,-36000,-35000,-35000,-35000,-39000,-46000,-52000,-54000,-59000,-54000,-53000,-63000,-72000,-74000,-68000,-64000,-63000,-60000,-61000,-62000
010,Department of the Interior,00,Department of the Interior,515010,Donation to wildlife conservation and appreciation fund,14,302,Conservation and land management,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
010,Department of the Interior,00,Department of the Interior,515030,"Federal Payment, Wildlife Conservation and Appreciation Fund",14,302,Conservation and land management,Discretionary,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000,-1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
010,Department of the Interior,00,Department of the Interior,516310,"Rental Payments, Park Buildings Lease and Maintenance Fund",14,303,Recreational resources,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-2000,-2000,-4000,-7000,-4000,-4000,-5000,-6000,-6000,-8000,-8000,-8000,-9000,-10000,-11000,-11000,-12000
010,Department of the Interior,00,Department of the Interior,516410,"Transportation Fees, Transportation System Fund",14,303,Recreational resources,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000,-5000,-5000,-6000,-7000,-11000,-7000,-12000,-14000,-11000,-14000,-15000,-15000,-16000,-17000,-24000,-24000,-25000,-25000,-26000,-27000,-27000
010,Department of the Interior,00,Department of the Interior,516510,"Forest Ecosystem Health and Recovery, Disposal of Salvage Timber",14,302,Conservation and land management,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5628,-2743,-2000,-7000,-7000,-6000,-5000,-12000,-1000,-5000,-5000,-6000,-6000,-7000,-7000,-5000,-7000,-4000,-4000,-6000,-6000,-5000,-14000,-13000,-7000,-5000,-5000,-5000,0
010,Department of the Interior,00,Department of the Interior,516620,"Earnings on investments, CWFS",14,908,Other interest,Net interest,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
010,Department of the Interior,00,Department of the Interior,516910,Concession Improvement Accounts Deposit,14,303,Recreational resources,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37000,-25000,-22000,-26000,-19000,-30000,-26000,-25000,-29000,-12000,-18000,-23000,-13000,-8000,-13000,-26000,-14000,-14000,-14000,-8000,-3000,-6000,-7000,-7000,-7000,-7000,0
010,Department of the Interior,00,Department of the Interior,517330,"Central Valley Project Restoration Fund, Revenue",14,301,Water resources,Discretionary,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34000,0,0,0,-41000,-37000,0,-44000,-37000,-31000,-46000,-44000,-33000,-47000,-53000,-37000,-50000,-53000,-39000,-45000,-47000,-50000,-56000,-49000,-52000,-60000,-53000
010,Department of the Interior,00,Department of the Interior,517330,"Central Valley Project Restoration Fund, Revenue",14,301,Water resources,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8771,-20981,0,-47000,-37000,-25000,-8000,-10000,-35000,-11000,-8000,-7000,-12000,-11000,-7000,-6000,-6000,0,-2000,0,0,0,0,0,0,0,0,0,0
010,Department of the Interior,00,Department of the Interior,517410,"State Contributions to Principal, Utah Mitigation and Conservation Fund",14,301,Water resources,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000,-3000,-3000,-3000,-3000,-3000,-3000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
010,Department of the Interior,00,Department of the Interior,517420,"Interest on Principal, Utah Mitigation and Conservation Fund",14,908,Other interest,Net interest,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,-1000,-2000,-2000,-4000,-5000,-7000,-6000,-5000,4000,-9000,-6000,-6000,-10000,3000,-8000,2000,-6000,25000,-14000,-7000,-2000,-6000,-1000,-5000,-5000,-5000,-6000
010,Department of the Interior,00,Department of the Interior,517430,"Federal Contributions to Principal, Utah Mitigation and Conservation Fund",14,301,Water resources,Discretionary,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000,-5000,-5000,-5000,-5000,-5000,-5000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
010,Department of the Interior,00,Department of the Interior,517440,"Contributions from Project Beneficiaries (District), Utah Mitigation and Reclamation Fund",14,301,Water resources,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750,-1000,-1000,-1000,-1000,-3000,-1000,-1000,0,0,0,0,0,0,0,0,-2000,0,0,0,0,0,0,0,0,0,0,0
010,Department of the Interior,00,Department of the Interior,517450,"Contributions from Project Beneficiaries (WAPA), Utah Mitigation and Conservation Fund",14,301,Water resources,Discretionary,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000,-5000,-5000,-5000,-6000,-5000,-5000,-6000,-6000,-6000,-6000,-6000,-7000,-7000,-7000,-7000,-8000,-8000,0,0,0,0,0,0,0,0,0,0
010,Department of the Interior,00,Department of the Interior,517450,"Contributions from Project Beneficiaries (WAPA), Utah Mitigation and Conservation Fund",14,301,Water resources,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000,-3000,0,0,0,0,0,0,0,0
010,Department of the Interior,00,Department of the Interior,517460,"Annual Appropriations for Commission, Utah Mitigation and Conservation Fund",14,301,Water resources,Discretionary,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
010,Department of the Interior,00,Department of the Interior,519710,Payment from Tribal Economic Recovery Funds,14,452,Area and regional development,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-160,-82600,-67000,-14000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
010,Department of the Interior,00,Department of the Interior,519720,"Earnings on Investment, Tribal Economic Recovery Funds",14,452,Area and regional development,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,-3609,-9000,-15000,-23000,-19000,-23000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
010,Department of the Interior,00,Department of the Interior,519810,Natural Resources Damages from Legal Actions,14,302,Conservation and land management,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16811,-50000,-35000,-72000,-48000,-58000,-24000,-95000,-19000,-27000,-34000,-33000,-67000,-64000,-34000,-42000,-271000,-72000,-124000,-69000,-60000,-247000,-100000,-100000,-100000,-100000,-100000,-100000
010,Department of the Interior,00,Department of the Interior,519820,"Natural Resources Damages from Legal Actions, EOI",14,908,Other interest,Net interest,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1284,-5000,-3000,-3000,-3000,-3000,-4000,-6000,-3000,-1000,-3000,-5000,-8000,-12000,-6000,-1000,0,-2000,-2000,1000,-4000,-2000,-3000,-3000,-3000,-3000,-3000,-3000
010,Department of the Interior,00,Department of the Interior,523210,"Land Sales, Southern Nevada Public Land Management",14,302,Conservation and land management,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000,-16000,-61000,-83000,-279000,-474000,-961000,-666000,-35000,-23000,-9000,-10000,-6000,-7000,-11000,-53000,-66000,-64000,-57000,-15000,-16000,-15000,-15000
010,Department of the Interior,00,Department of the Interior,523220,"Earnings on Investments, Southern Nevada Public Land Management",14,908,Other interest,Net interest,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000,-2000,-2000,-5000,-23000,-68000,-111000,-80000,-22000,-3000,-2000,-1000,-1000,0,0,-2000,-5000,-6000,-5000,-4000,-3000
010,Department of the Interior,00,Department of the Interior,523310,Everglades Restoration Account (Farm Bill),14,303,Recreational resources,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000,-1000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
010,Department of the Interior,00,Department of the Interior,524010,"Deposits, Operation and Maintenance, Indian Irrigation Systems",14,452,Area and regional development,Mandatory,On-budget,-8225,-1370,-8645,-9884,-10347,-11593,-12308,-13270,-13279,-16025,-17178,-16555,-17363,-18652,-19623,-20038,-19566,-20810,-20805,-26156,-20000,-21000,-21000,-27000,-21000,-20000,-20000,-22000,-22000,-23000,-25000,-26000,-26000,-27000,-27000,-27000,-27000,-29000,-33000,-29000,-39000,-34000,-35000,-35000,-35000,-36000,-36000
010,Department of the Interior,00,Department of the Interior,524020,"Earnings on Investments, Operation and Maintenance, Indian Irrigation Systems",14,908,Other interest,Net interest,On-budget,0,0,0,0,0,0,0,0,0,0,0,-81,-156,-282,-432,-205,-141,-134,-296,-821,-2000,-2000,-2000,-2000,-2000,-2000,-2000,-1000,0,0,-1000,-1000,-2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0
010,Department of the Interior,00,Department of the Interior,524021,"Unrealized discount, Ops. and maint., Indian irrigation systems",14,908,Other interest,Net interest,On-budget,0,0,0,0,0,0,0,0,0,0,0,1,-140,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
010,Department of the Interior,00,Department of the Interior,524210,Alaska Resupply Program,14,452,Area and regional development,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-416,-5042,-2551,-2000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-2000,-1000,-1000,-2000,-2000,-1000,-2000,-1000,-1000,0,0,-3000,-3000,-3000,-3000,-4000,-4000
010,Department of the Interior,00,Department of the Interior,524310,"National Forests Fund, Payments to States",14,302,Conservation and land management,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2359,-2228,-2000,-3000,-4000,-3000,-3000,-3000,-4000,-3000,-5000,-4000,-8000,-9000,-15000,-14000,-9000,-18000,-11000,-10000,-9000,-9000,-6000,-6000,-6000,-7000,-7000,-7000,-7000
010,Department of the Interior,00,Department of the Interior,524410,"Receipts from sale of obsolete vessels, Interior share",14,301,Water resources,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
010,Department of the Interior,00,Department of the Interior,524710,User Fees for Filming and Photography on Public Lands,14,303,Recreational resources,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-2000,-2000,-2000,-2000,-2000,-2000,-2000
010,Department of the Interior,00,Department of the Interior,524810,"Leases of Lands Acquired for Flood Control, Navigation, and Allied Purposes",14,302,Conservation and land management,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1230,-1229,-1000,-1000,-1000,-1000,-1000,-1000,-2000,-1000,-2000,-1000,-5000,-5000,-4000,-7000,-39000,-25000,-23000,-24000,-66000,-32000,-15000,-28000,-30000,-31000,-32000,-33000,-33000
010,Department of the Interior,00,Department of the Interior,524910,Timber Sale Pipeline Restoration Fund,14,306,Other natural resources,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32000,-3000,0,-7000,-1000,-3000,-7000,-9000,-12000,-11000,-10000,-5000,-4000,-4000,-4000,-3000,-3000,-10000,-9000,-4000,-4000,-4000,-4000,-2000
010,Department of the Interior,00,Department of the Interior,525210,"Recreation Enhancement Fee, Fish and Wildlife Service",14,303,Recreational resources,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-3000,-3000,-3000,-4000,-4000,-4000,-4000,-4000,-4000,-4000,-5000,-5000,-5000,-5000,-5000,-5000,-5000,-6000,-5000,-5000,-5000,-5000,-5000,-5000
010,Department of the Interior,00,Department of the Interior,526010,"Surplus Land Sales, Federal Land Disposal Account",14,302,Conservation and land management,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000,-1000,-16000,-10000,-58000,-7000,-12000,-2000,0,-4000,0,0,0,0,0,-5000,-10000,-19000,-29000,-29000
010,Department of the Interior,00,Department of the Interior,526210,"Annual Passes, National Park Passport Program",14,303,Recreational resources,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10000,-14000,-15000,-17000,-20000,-19000,-22000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
010,Department of the Interior,00,Department of the Interior,526510,"Federal Fund Payments, Tribal Special Fund",14,452,Area and regional development,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
010,Department of the Interior,00,Department of the Interior,526520,"Earnings on Investment, Tribal Special Fund",14,908,Other interest,Net interest,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000,-5000,-2000,-2000,-1000,-2000,-3000,-3000,-3000,-5000,-1000,-2000,-1000,-2000,-1000,-2000,-2000,-2000,-2000,-2000,-2000,-2000
010,Department of the Interior,00,Department of the Interior,526530,"Interest on Investments in GSEs, Tribal Special Fund",14,452,Area and regional development,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30000,-27000,-26000,-22000,-21000,-18000,-19000,-21000,-23000,-23000,-20000,-21000,-18000,-17000,-17000,-16000,-35000,-40000,-20000,-21000,-22000,-23000
010,Department of the Interior,00,Department of the Interior,526540,"Return of Principal from Private Sector Investments, Tribal Special Fund",14,452,Area and regional development,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16000,-38000,-224000,-214000,-175000,-148000,-76000,-149000,-213000,-242000,-337000,-298000,-292000,-282000,-46000,-133000,-135000,-137000,-140000,-141000,-142000,-143000
010,Department of the Interior,00,Department of the Interior,526550,"Miscellaneous Sales of Assets, Tribal Special Fund",14,452,Area and regional development,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000,0,0,0,0,0,0,0,-1000,0,0,0,0,0,0,-11000,-11000,-11000,-11000,-11000,-11000,-11000
010,Department of the Interior,00,Department of the Interior,529410,"Sale of Natural Gas and Oil Shale, Naval Oil Shale Reserves 1 and 3",14,302,Conservation and land management,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7000,-1000,-2000,-1000,-2000,-9000,-15000,-28000,-19000,-30000,0,0,0,0,0,0,0,0,0,0,0,0,0
010,Department of the Interior,00,Department of the Interior,541210,"Miscellaneous Fees, Glacier Bay National Park Resource Protection",14,303,Recreational resources,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000,0,-1000,-1000,-1000,-1000,-1000,-2000,-1000,-3000,-3000,-3000,-4000,-4000,-3000,-4000,-4000,-4000,-4000,-4000,-4000
010,Department of the Interior,00,Department of the Interior,541310,"Recreation Enhancement Fee, BLM",14,303,Recreational resources,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000,-5000,-7000,-8000,-9000,-10000,-13000,-13000,-15000,-15000,-16000,-18000,-17000,-17000,-17000,-18000,-19000,-21000,-19000,-19000,-20000,-20000,-21000,-21000
010,Department of the Interior,00,Department of the Interior,542520,"Interest Earned, Environmental Improvement and Restoration Fund",14,908,Other interest,Net interest,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8000,-41000,-20000,-11000,8000,-36000,-35000,-38000,-31000,-40000,-33000,-28000,-40000,-49000,-29000,-44000,-6000,-22000,-35000,-45000,-50000,-53000
